u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
9.25,-3.73,10.98,-4.24,9.97,291.96,11.77,291.11,12.26,12.52
8.74,-4.51,10.46,-5.19,9.84,297.29,11.67,296.42,12.18,12.44
8.59,-4.57,10.25,-5.26,9.73,298.04,11.52,297.15,12.01,12.27
8.68,-4.17,10.27,-4.68,9.63,295.63,11.29,294.47,11.74,11.98
8.84,-3.35,10.44,-3.72,9.45,290.77,11.08,289.62,11.53,11.77
7.62,-2.66,9.11,-2.93,8.07,289.26,9.57,287.84,9.98,10.2
6.99,-3.16,8.5,-3.57,7.67,294.35,9.22,292.8,9.65,9.87
7.33,-3.63,8.88,-4.11,8.19,296.35,9.78,294.87,10.22,10.45
7.43,-3.95,8.96,-4.53,8.41,297.98,10.04,296.81,10.49,10.72
7.52,-3.54,9.06,-4.05,8.31,295.2,9.93,294.09,10.37,10.6
8.08,-2.98,9.51,-3.35,8.62,290.21,10.08,289.4,10.48,10.69
6.27,-2.54,7.49,-2.81,6.76,292.03,8.0,290.55,8.34,8.52
7.61,-2.97,8.52,-3.2,8.17,291.34,9.11,290.61,9.36,9.5
8.42,-3.1,9.34,-3.41,8.98,290.2,9.94,290.06,10.2,10.34
9.39,-2.94,10.38,-3.24,9.84,287.4,10.87,287.36,11.15,11.3
9.99,-2.94,11.04,-3.24,10.41,286.42,11.51,286.38,11.81,11.97
10.27,-2.57,11.39,-2.85,10.59,284.03,11.74,284.03,12.06,12.23
10.83,-2.66,11.99,-2.93,11.15,283.8,12.35,283.74,12.68,12.85
10.24,-2.38,11.43,-2.66,10.51,283.08,11.74,283.09,12.07,12.25
10.3,-2.5,11.49,-2.78,10.6,283.66,11.83,283.62,12.16,12.34
9.71,-2.35,11.01,-2.66,9.99,283.6,11.33,283.58,11.7,11.89
8.49,-2.76,9.76,-3.06,8.93,287.98,10.23,287.39,10.59,10.78
7.18,-3.07,8.57,-3.51,7.81,293.16,9.26,292.28,9.66,9.87
5.9,-3.48,7.3,-3.99,6.84,300.54,8.32,298.67,8.72,8.93
5.74,-3.67,7.11,-4.26,6.81,302.57,8.29,300.91,8.69,8.9
5.68,-3.73,7.05,-4.28,6.79,303.3,8.24,301.27,8.64,8.85
5.24,-4.35,6.69,-5.01,6.81,309.74,8.35,306.81,8.78,9.0
5.18,-4.7,6.63,-5.3,6.99,312.24,8.49,308.66,8.9,9.11
4.64,-4.98,5.92,-5.69,6.81,317.03,8.21,313.88,8.6,8.8
3.58,-5.01,4.86,-5.84,6.16,324.48,7.59,320.22,7.99,8.19
3.55,-4.57,4.76,-5.26,5.79,322.22,7.09,317.86,7.45,7.63
3.83,-3.95,4.97,-4.57,5.5,315.89,6.75,312.61,7.09,7.27
3.7,-3.64,4.8,-4.18,5.19,314.48,6.36,311.02,6.69,6.86
3.89,-3.2,4.95,-3.6,5.03,309.41,6.12,306.01,6.42,6.57
3.67,-2.85,4.84,-3.18,4.65,307.83,5.79,303.31,6.11,6.27
4.36,-2.19,5.67,-2.49,4.88,296.7,6.2,293.74,6.56,6.75
5.01,-2.06,5.71,-2.12,5.42,292.4,6.09,290.41,6.28,6.38
6.73,-1.41,7.3,-1.44,6.88,281.81,7.44,281.14,7.6,7.68
7.61,0.19,8.2,0.19,7.61,268.59,8.2,268.69,8.36,8.45
7.42,1.0,7.99,1.06,7.48,262.31,8.06,262.42,8.22,8.3
6.95,1.19,7.49,1.29,7.05,260.28,7.6,260.23,7.75,7.83
7.35,1.0,8.01,1.14,7.42,262.24,8.09,261.88,8.27,8.37
7.17,1.66,7.78,1.83,7.36,256.97,7.99,256.76,8.17,8.26
6.2,1.53,6.78,1.7,6.38,256.1,6.99,255.88,7.16,7.24
5.29,1.94,5.8,2.14,5.64,249.85,6.18,249.73,6.33,6.41
4.39,2.04,4.93,2.35,4.83,245.09,5.46,244.53,5.63,5.72
3.73,1.38,4.48,1.88,3.98,249.69,4.86,247.24,5.1,5.23
3.48,0.29,4.38,0.86,3.5,265.27,4.46,258.9,4.72,4.86
3.11,-0.31,4.0,0.27,3.12,275.63,4.01,266.1,4.25,4.38
1.67,-0.03,2.54,0.52,1.67,270.9,2.59,258.37,2.85,2.98
-1.72,0.5,-1.45,0.72,1.79,106.29,1.62,116.48,1.57,1.55
-4.08,-0.06,-5.16,-0.32,4.08,89.09,5.17,86.41,5.48,5.63
-5.37,-0.19,-6.68,-0.41,5.37,87.98,6.69,86.49,7.05,7.24
-4.93,-0.16,-6.2,-0.53,4.93,88.15,6.22,85.13,6.58,6.76
-5.27,-0.31,-6.73,-0.53,5.28,86.59,6.75,85.46,7.16,7.37
-4.71,-0.53,-6.07,-0.74,4.74,83.52,6.11,83.01,6.49,6.69
-4.36,-0.0,-5.69,-0.22,4.36,89.97,5.7,87.77,6.06,6.26
-4.43,0.31,-5.82,0.05,4.44,94.01,5.82,90.5,6.2,6.4
-4.68,0.15,-6.15,-0.14,4.68,91.88,6.15,88.73,6.55,6.77
-3.55,0.62,-4.88,0.18,3.6,99.92,4.88,92.13,5.24,5.42
-3.26,0.4,-4.1,0.11,3.28,97.05,4.1,91.59,4.32,4.44
-4.32,-0.25,-4.76,-0.43,4.33,86.66,4.78,84.82,4.91,4.97
-4.32,-1.06,-4.66,-1.16,4.45,76.15,4.8,75.96,4.9,4.95
-3.16,-1.38,-3.39,-1.52,3.45,66.46,3.72,65.9,3.79,3.83
-1.31,-1.81,-1.37,-1.99,2.24,35.92,2.42,34.58,2.47,2.5
-0.84,-1.94,-0.91,-2.14,2.12,23.51,2.33,23.13,2.39,2.42
-0.13,-2.0,-0.19,-2.2,2.01,3.63,2.21,4.86,2.27,2.3
0.06,-1.94,0.02,-2.12,1.94,358.16,2.12,359.39,2.17,2.19
-0.13,-1.25,-0.13,-1.45,1.26,5.69,1.46,4.91,1.51,1.54
-0.78,0.31,-0.77,0.17,0.84,111.65,0.79,102.44,0.78,0.77
-1.78,1.47,-1.87,1.42,2.31,129.48,2.35,127.15,2.36,2.37
-3.14,2.01,-4.02,2.25,3.73,122.59,4.61,119.22,4.85,4.98
-5.46,0.69,-6.88,0.35,5.5,97.16,6.89,92.88,7.27,7.47
-6.15,-0.57,-7.43,-1.01,6.17,84.73,7.49,82.29,7.86,8.05
-5.89,-1.01,-7.07,-1.43,5.98,80.31,7.22,78.6,7.56,7.74
-5.64,-1.29,-6.78,-1.82,5.79,77.14,7.02,75.0,7.36,7.54
-4.92,-1.63,-5.99,-2.23,5.19,71.65,6.4,69.57,6.73,6.91
-4.39,-1.29,-5.39,-1.98,4.58,73.65,5.74,69.86,6.06,6.23
-3.51,-0.29,-4.41,-0.9,3.53,85.31,4.51,78.5,4.77,4.92
-3.04,1.44,-3.88,1.06,3.37,115.24,4.02,105.25,4.2,4.29
-4.11,1.31,-5.14,1.03,4.32,107.71,5.25,101.37,5.5,5.64
-3.61,1.0,-4.66,0.76,3.74,105.49,4.72,99.28,4.99,5.13
-4.02,0.78,-5.14,0.55,4.09,100.99,5.17,96.12,5.46,5.62
-4.8,0.53,-5.95,0.26,4.83,96.31,5.95,92.51,6.26,6.43
-4.7,0.12,-5.62,-0.1,4.7,91.5,5.62,89.01,5.87,6.01
-4.82,-0.5,-5.32,-0.68,4.85,84.06,5.37,82.7,5.51,5.59
-4.32,-1.0,-4.68,-1.14,4.44,76.94,4.82,76.29,4.92,4.98
-4.16,-0.94,-4.49,-1.04,4.27,77.28,4.61,76.97,4.71,4.76
-5.42,-0.16,-5.85,-0.27,5.42,88.34,5.85,87.38,5.97,6.04
-5.01,0.53,-5.45,0.52,5.04,96.07,5.47,95.48,5.59,5.66
-5.76,1.03,-6.3,1.02,5.85,100.16,6.38,99.22,6.53,6.61
-5.95,1.09,-6.57,1.16,6.05,100.43,6.67,100.06,6.84,6.93
-7.14,0.53,-7.92,0.56,7.16,94.26,7.94,94.06,8.16,8.27
-7.49,1.78,-8.58,1.95,7.7,103.4,8.8,102.83,9.1,9.26
-6.99,2.26,-8.34,2.52,7.35,107.89,8.71,106.79,9.09,9.29
-7.87,1.88,-9.32,2.16,8.09,103.43,9.57,103.05,9.97,10.19
-7.55,2.01,-8.97,2.31,7.82,104.87,9.26,104.43,9.65,9.86
-7.65,2.22,-9.11,2.53,7.96,106.21,9.45,105.55,9.86,10.08
-7.4,1.94,-8.78,2.22,7.65,104.71,9.06,104.2,9.44,9.65
-7.49,1.69,-8.84,1.97,7.68,102.73,9.06,102.57,9.44,9.64
-7.24,2.07,-8.53,2.37,7.53,105.95,8.85,105.53,9.22,9.41
-6.99,2.82,-8.28,3.16,7.54,111.97,8.86,110.89,9.23,9.42
-6.55,2.79,-7.8,3.12,7.12,113.06,8.4,111.79,8.75,8.94
-5.92,3.04,-7.11,3.45,6.66,117.15,7.91,115.86,8.25,8.43
-5.68,2.63,-6.93,3.01,6.26,114.87,7.55,113.5,7.91,8.1
-5.52,2.7,-6.68,3.14,6.14,116.04,7.38,115.16,7.72,7.9
-5.52,2.63,-6.68,3.05,6.11,115.5,7.34,114.56,7.68,7.86
-5.36,2.38,-6.59,2.72,5.87,113.95,7.13,112.44,7.48,7.66
-6.08,2.03,-7.02,2.12,6.41,108.51,7.33,106.85,7.59,7.72
-7.48,1.63,-8.26,1.69,7.66,102.27,8.43,101.55,8.64,8.75
-7.67,1.03,-8.42,1.02,7.74,97.67,8.48,96.92,8.69,8.79
-7.73,0.25,-8.44,0.17,7.74,91.85,8.45,91.16,8.64,8.74
-7.26,-0.16,-7.86,-0.23,7.26,88.76,7.87,88.34,8.03,8.12
-6.6,-1.44,-7.18,-1.68,6.76,77.69,7.37,76.81,7.54,7.63
-5.45,-1.88,-6.03,-2.16,5.76,70.97,6.4,70.29,6.58,6.67
-4.35,-2.85,-4.76,-3.16,5.2,56.78,5.71,56.44,5.86,5.93
-3.39,-1.88,-4.01,-2.26,3.87,60.94,4.6,60.55,4.8,4.91
-5.3,-0.97,-6.29,-1.4,5.39,79.58,6.44,77.42,6.74,6.89
-4.99,-1.72,-6.14,-2.07,5.28,70.93,6.48,71.33,6.81,6.98
-5.49,-0.75,-6.64,-0.97,5.54,82.19,6.71,81.67,7.03,7.2
-6.11,-0.13,-7.36,-0.39,6.11,88.81,7.37,87.0,7.72,7.9
-6.4,0.53,-7.8,0.38,6.42,94.74,7.81,92.8,8.19,8.39
-5.93,0.44,-7.18,0.26,5.94,94.2,7.18,92.04,7.52,7.7
-4.99,-0.1,-6.1,-0.39,4.99,88.89,6.11,86.37,6.42,6.58
-4.83,0.81,-5.95,0.47,4.9,99.53,5.97,94.53,6.26,6.42
-4.36,0.93,-5.35,0.3,4.46,102.08,5.36,93.16,5.61,5.74
-3.26,-0.35,-4.24,-0.76,3.28,83.94,4.31,79.9,4.59,4.74
-2.23,-1.2,-2.64,-2.14,2.53,61.72,3.39,50.98,3.63,3.76
-2.32,-2.48,-2.52,-3.65,3.4,43.0,4.44,34.56,4.72,4.87
-2.88,-4.27,-3.22,-5.65,5.15,34.02,6.5,29.7,6.87,7.07
-2.76,-4.49,-3.06,-5.8,5.27,31.56,6.55,27.81,6.91,7.09
-2.07,-2.73,-2.41,-3.8,3.43,37.13,4.5,32.36,4.8,4.95
-1.1,-0.42,-1.45,-1.28,1.17,69.29,1.94,48.45,2.15,2.26
0.22,-0.95,0.19,-1.67,0.97,347.03,1.68,353.57,1.87,1.97
1.5,-2.26,1.86,-3.04,2.71,326.36,3.57,328.49,3.8,3.92
2.22,-2.6,2.69,-3.25,3.42,319.47,4.22,320.35,4.44,4.56
2.6,-4.29,2.79,-4.66,5.01,328.78,5.43,329.09,5.54,5.61
3.95,-5.1,4.47,-5.68,6.45,322.3,7.22,321.8,7.43,7.55
5.2,-3.91,5.66,-4.2,6.51,306.98,7.05,306.61,7.2,7.28
4.89,-2.69,5.35,-2.95,5.58,298.87,6.11,298.92,6.25,6.33
5.45,-0.53,6.17,-0.64,5.48,275.58,6.2,275.94,6.4,6.51
3.95,-0.44,4.53,-0.44,3.97,276.32,4.55,275.52,4.71,4.79
4.86,-1.19,5.97,-1.25,5.0,283.75,6.1,281.82,6.4,6.56
4.68,-0.91,5.89,-0.86,4.76,280.98,5.95,278.29,6.28,6.45
4.52,-0.97,5.78,-0.88,4.62,282.11,5.85,278.66,6.18,6.36
5.37,-1.91,6.88,-2.0,5.69,289.59,7.16,286.22,7.56,7.78
6.02,-1.53,7.56,-1.59,6.21,284.29,7.73,281.84,8.14,8.36
5.93,-2.16,7.44,-2.39,6.31,290.03,7.81,287.83,8.23,8.44
6.15,-2.54,7.69,-2.77,6.65,292.42,8.17,289.8,8.59,8.81
5.96,-3.07,7.58,-3.47,6.7,297.26,8.34,294.61,8.79,9.02
6.68,-2.76,8.25,-3.1,7.23,292.42,8.81,290.57,9.25,9.48
7.33,-2.63,8.61,-2.97,7.79,289.74,9.11,289.03,9.48,9.67
6.33,-3.38,7.47,-3.82,7.18,298.12,8.39,297.1,8.73,8.9
5.55,-4.89,6.56,-5.47,7.39,311.37,8.54,309.82,8.85,9.02
5.7,-5.67,6.86,-6.56,8.04,314.84,9.5,313.71,9.9,10.11
6.46,-6.36,7.94,-7.43,9.06,314.57,10.87,313.12,11.37,11.63
9.02,-6.86,10.48,-7.79,11.33,307.24,13.06,306.62,13.54,13.79
11.31,-7.3,12.86,-8.15,13.46,302.84,15.22,302.36,15.71,15.96
14.06,-5.95,15.73,-6.55,15.27,292.94,17.04,292.61,17.53,17.79
15.31,-4.32,17.09,-4.72,15.91,285.76,17.73,285.45,18.23,18.49
15.91,-1.03,17.67,-1.16,15.94,273.72,17.71,273.77,18.2,18.45
15.53,-0.75,17.34,-0.85,15.55,272.77,17.36,272.81,17.85,18.11
15.44,2.35,17.27,2.66,15.62,261.35,17.48,261.25,17.99,18.26
15.32,1.72,17.45,1.95,15.41,263.58,17.56,263.61,18.15,18.46
16.44,4.42,18.46,4.93,17.02,254.97,19.1,255.05,19.67,19.97
14.19,4.2,16.14,4.78,14.8,253.52,16.83,253.51,17.4,17.69
13.25,3.26,15.28,3.78,13.65,256.19,15.74,256.11,16.32,16.63
12.53,3.2,14.49,3.76,12.93,255.7,14.97,255.47,15.53,15.83
12.12,2.6,13.99,3.15,12.4,257.88,14.35,257.3,14.88,15.16
11.53,2.82,13.29,3.42,11.87,256.25,13.72,255.57,14.23,14.5
10.21,2.29,11.88,2.82,10.47,257.37,12.21,256.65,12.68,12.94
9.9,2.13,11.56,2.63,10.13,257.85,11.86,257.18,12.33,12.59
9.09,1.76,10.57,2.3,9.26,259.06,10.82,257.74,11.24,11.47
8.9,1.47,10.42,1.94,9.02,260.6,10.6,259.44,11.03,11.26
8.49,1.54,10.02,2.15,8.63,259.73,10.25,257.9,10.7,10.93
7.02,1.13,8.44,1.75,7.11,260.85,8.62,258.29,9.04,9.26
5.64,0.22,6.86,0.85,5.65,267.73,6.92,262.92,7.27,7.45
5.11,-0.43,6.36,0.17,5.13,274.85,6.37,268.51,6.71,6.88
4.36,-0.44,5.61,0.14,4.38,275.7,5.62,268.55,5.95,6.13
3.77,-0.84,5.07,-0.33,3.86,282.61,5.08,273.78,5.41,5.59
2.88,-0.91,3.32,-0.72,3.02,287.43,3.4,282.15,3.5,3.56
2.1,-1.03,2.19,-1.02,2.34,296.21,2.41,295.06,2.44,2.45
1.69,-1.53,1.75,-1.56,2.28,312.21,2.35,311.76,2.36,2.37
2.66,-1.44,2.79,-1.54,3.02,298.43,3.19,298.9,3.23,3.25
3.75,-1.06,3.95,-1.12,3.9,285.83,4.11,285.88,4.17,4.2
4.25,-0.94,4.45,-1.08,4.36,282.45,4.58,283.62,4.65,4.68
5.63,-0.44,5.95,-0.5,5.65,274.46,5.98,274.8,6.06,6.11
6.6,0.59,7.1,0.66,6.63,264.85,7.13,264.65,7.26,7.34
7.14,1.44,7.82,1.58,7.28,258.6,7.98,258.58,8.17,8.27
6.64,1.16,7.6,1.37,6.74,260.1,7.72,259.79,8.0,8.14
5.52,0.1,6.78,0.39,5.52,269.0,6.79,266.74,7.14,7.32
5.21,-0.53,6.61,-0.2,5.23,275.79,6.61,271.72,6.99,7.19
5.65,-0.78,7.19,-0.37,5.7,277.85,7.2,272.94,7.61,7.83
5.24,-1.15,6.71,-0.66,5.37,282.41,6.74,275.66,7.12,7.32
4.55,-1.97,5.94,-1.36,4.96,293.35,6.1,282.87,6.41,6.57
4.4,-2.03,5.78,-1.38,4.84,294.76,5.94,283.43,6.24,6.4
4.46,-1.0,5.88,-0.5,4.57,282.61,5.9,274.86,6.27,6.46
3.52,-0.53,4.84,0.04,3.56,278.53,4.84,269.53,5.19,5.38
2.45,-0.62,3.39,0.08,2.53,284.17,3.39,268.65,3.63,3.76
1.04,-1.43,1.65,-0.69,1.77,323.94,1.79,292.73,1.8,1.8
0.6,-2.46,1.11,-1.83,2.54,346.25,2.15,328.74,2.04,1.98
0.73,-2.16,1.24,-1.61,2.27,341.34,2.03,322.38,1.96,1.93
0.82,-1.4,1.22,-0.91,1.63,329.68,1.53,306.82,1.5,1.48
0.98,-0.24,1.15,0.46,1.0,283.81,1.24,248.14,1.3,1.33
-0.44,-0.53,-0.45,-0.12,0.68,39.5,0.47,75.31,0.41,0.38
-0.09,-0.16,-0.18,-0.23,0.18,30.52,0.29,38.66,0.32,0.34
0.06,-0.31,0.1,-0.35,0.32,348.69,0.37,343.81,0.38,0.39
0.34,-1.56,0.38,-1.7,1.6,347.57,1.75,347.59,1.78,1.81
1.13,-1.69,1.19,-1.83,2.03,326.29,2.18,327.01,2.22,2.24
2.06,-0.88,2.12,-0.94,2.24,293.02,2.32,293.81,2.34,2.36
2.06,-0.72,2.13,-0.83,2.19,289.22,2.28,291.33,2.31,2.32
3.25,-1.13,3.45,-1.27,3.44,289.1,3.68,290.14,3.74,3.78
3.72,-0.75,3.95,-0.89,3.8,281.42,4.05,282.71,4.12,4.16
3.6,-0.56,3.97,-0.7,3.64,278.91,4.03,280.06,4.14,4.2
3.23,-0.19,3.92,-0.19,3.24,273.32,3.93,272.74,4.11,4.21
2.54,0.06,3.38,0.09,2.55,268.55,3.38,268.55,3.6,3.73
1.98,-0.47,2.67,-0.6,2.03,283.29,2.74,282.59,2.93,3.03
2.14,-0.19,2.92,-0.28,2.15,274.95,2.93,275.56,3.15,3.26
1.73,-0.75,2.44,-0.65,1.89,293.36,2.53,284.85,2.7,2.8
2.17,-0.84,2.94,-0.67,2.33,291.16,3.02,282.83,3.21,3.31
2.08,-0.87,2.96,-0.59,2.25,292.73,3.02,281.29,3.23,3.34
1.27,-0.71,2.15,-0.26,1.45,299.34,2.16,276.93,2.36,2.46
1.61,-0.77,2.52,-0.2,1.79,295.66,2.53,274.63,2.74,2.84
1.52,-0.71,2.5,-0.06,1.68,295.11,2.5,271.43,2.73,2.85
0.55,-1.46,1.4,-0.71,1.56,339.47,1.57,296.92,1.57,1.57
0.42,-2.5,1.17,-2.02,2.53,350.46,2.33,329.87,2.28,2.25
1.39,-2.41,2.15,-2.08,2.78,329.97,2.99,314.0,3.05,3.08
2.24,-1.94,3.34,-1.6,2.96,310.86,3.7,295.66,3.9,4.01
1.15,-2.29,2.31,-2.45,2.56,333.47,3.36,316.71,3.58,3.7
0.5,-1.82,1.22,-2.38,1.89,344.49,2.67,332.78,2.89,3.0
1.53,-1.34,1.7,-1.41,2.04,311.23,2.22,309.69,2.26,2.29
2.0,-1.12,2.1,-1.2,2.3,299.33,2.42,299.81,2.46,2.48
2.63,-1.13,2.77,-1.19,2.86,293.22,3.01,293.23,3.05,3.08
3.72,-0.53,3.95,-0.6,3.76,278.13,4.0,278.66,4.07,4.1
3.85,-0.88,4.08,-0.98,3.95,282.84,4.19,283.47,4.26,4.3
4.13,-1.25,4.43,-1.35,4.32,286.86,4.63,286.97,4.72,4.77
4.51,-1.0,4.83,-1.1,4.62,282.53,4.95,282.86,5.05,5.09
4.2,-0.85,4.88,-1.02,4.28,281.4,4.99,281.77,5.18,5.28
4.46,-0.56,5.6,-0.56,4.49,277.2,5.63,275.74,5.94,6.1
2.55,-1.31,3.6,-1.15,2.86,297.27,3.78,287.78,4.03,4.16
2.08,-1.94,3.12,-1.74,2.84,312.99,3.57,299.13,3.77,3.88
2.39,-1.5,3.43,-1.14,2.82,302.1,3.62,288.4,3.84,3.95
2.49,-1.18,3.52,-0.66,2.75,295.46,3.58,280.7,3.81,3.93
1.77,-1.06,2.69,-0.46,2.06,300.93,2.73,279.71,2.91,3.01
0.79,-1.27,1.51,-0.62,1.5,328.05,1.63,292.53,1.67,1.68
1.05,-1.15,1.82,-0.46,1.55,317.67,1.88,284.2,1.96,2.01
0.54,-1.84,1.26,-1.19,1.92,343.49,1.73,313.39,1.68,1.65
0.29,-1.74,0.93,-1.2,1.77,350.41,1.52,322.44,1.45,1.41
-0.21,-2.44,0.4,-2.2,2.45,4.86,2.24,349.63,2.18,2.15
-0.15,-1.89,0.6,-2.19,1.89,4.45,2.27,344.64,2.38,2.43
0.29,-1.32,1.04,-1.81,1.36,347.63,2.08,330.08,2.29,2.39
0.39,-0.97,1.01,-0.74,1.04,338.09,1.25,306.13,1.31,1.34
-0.55,-1.26,0.01,-1.44,1.38,23.74,1.44,359.77,1.46,1.47
-0.59,-1.44,-0.12,-2.18,1.56,22.32,2.19,3.27,2.36,2.45
-0.25,-1.72,-0.11,-1.97,1.74,8.19,1.97,3.13,2.04,2.07
0.59,-2.22,0.7,-2.35,2.3,345.01,2.46,343.33,2.5,2.52
2.03,-2.5,2.16,-2.7,3.23,320.91,3.46,321.33,3.53,3.56
2.91,-3.13,3.18,-3.43,4.28,317.08,4.68,317.17,4.79,4.85
3.54,-3.98,3.85,-4.31,5.32,318.35,5.77,318.23,5.9,5.97
4.04,-4.1,4.45,-4.51,5.76,315.44,6.34,315.4,6.5,6.58
3.32,-3.92,3.8,-4.47,5.13,319.7,5.86,319.6,6.07,6.17
2.45,-3.7,3.15,-4.5,4.44,326.51,5.49,325.03,5.78,5.94
2.2,-4.2,3.04,-5.2,4.74,332.38,6.03,329.71,6.38,6.57
2.01,-4.64,3.07,-5.7,5.06,336.55,6.48,331.68,6.87,7.08
2.52,-4.77,3.78,-5.87,5.39,332.16,6.98,327.23,7.42,7.65
2.86,-4.99,4.21,-6.34,5.75,330.17,7.61,326.42,8.12,8.39
3.08,-5.49,4.42,-7.06,6.3,330.71,8.33,327.96,8.89,9.19
2.92,-6.06,4.19,-7.73,6.73,334.23,8.79,331.51,9.36,9.66
3.05,-6.4,4.36,-8.1,7.09,334.53,9.2,331.72,9.78,10.09
2.42,-6.49,3.67,-8.21,6.93,339.55,8.99,335.9,9.55,9.85
2.86,-6.99,4.07,-8.67,7.56,337.77,9.57,334.85,10.13,10.42
3.39,-6.96,4.67,-8.64,7.74,334.03,9.82,331.61,10.4,10.7
3.33,-7.52,4.61,-9.21,8.23,336.14,10.29,333.41,10.86,11.16
3.05,-8.03,4.22,-9.81,8.59,339.22,10.68,336.74,11.25,11.55
3.92,-7.43,5.09,-9.1,8.4,332.18,10.43,330.78,10.99,11.28
3.89,-6.43,5.09,-8.04,7.52,328.82,9.52,327.66,10.07,10.36
4.11,-6.36,5.2,-7.73,7.57,327.15,9.32,326.09,9.8,10.05
4.54,-6.14,5.27,-6.96,7.64,323.5,8.73,322.85,9.03,9.19
6.11,-6.42,6.82,-7.17,8.86,316.43,9.89,316.44,10.18,10.33
8.14,-5.73,9.02,-6.4,9.96,305.15,11.06,305.36,11.37,11.53
10.05,-2.6,11.1,-2.97,10.38,284.51,11.49,284.98,11.8,11.96
9.77,-1.6,10.75,-1.87,9.9,279.3,10.91,279.86,11.19,11.34
4.7,-4.54,5.36,-5.13,6.53,314.02,7.42,313.76,7.66,7.79
5.17,-7.64,6.04,-8.68,9.23,325.92,10.58,325.17,10.95,11.14
6.83,-7.49,7.83,-8.56,10.13,317.63,11.6,317.54,12.0,12.21
6.55,-7.87,7.8,-9.18,10.24,320.21,12.04,319.63,12.54,12.8
6.77,-6.36,8.27,-7.65,9.29,313.22,11.27,312.77,11.81,12.1
6.9,-6.02,8.54,-7.2,9.16,311.1,11.17,310.13,11.72,12.02
7.4,-5.02,9.14,-6.02,8.94,304.13,10.95,303.35,11.5,11.79
7.68,-2.91,9.57,-3.32,8.22,290.76,10.14,289.15,10.66,10.94
8.28,-1.09,10.32,-1.01,8.35,277.53,10.37,275.57,10.92,11.21
7.84,0.1,9.68,0.51,7.84,269.29,9.7,267.01,10.21,10.47
7.62,0.6,9.29,1.11,7.64,265.51,9.36,263.2,9.83,10.08
6.99,0.29,8.71,0.88,7.0,267.66,8.75,264.26,9.23,9.48
6.43,0.91,8.0,1.6,6.49,261.91,8.16,258.67,8.62,8.86
5.96,0.29,7.5,0.84,5.97,267.25,7.55,263.64,7.98,8.21
6.46,-0.62,8.21,-0.24,6.49,275.5,8.21,271.7,8.68,8.93
6.52,-1.09,8.21,-0.78,6.62,279.51,8.24,275.46,8.69,8.93
6.65,-1.41,8.37,-1.2,6.8,281.95,8.46,278.15,8.91,9.15
6.84,-1.59,8.56,-1.43,7.02,283.13,8.68,279.46,9.13,9.37
8.02,-0.53,9.02,-0.3,8.03,273.78,9.02,271.91,9.29,9.44
9.83,1.44,10.81,1.72,9.94,261.66,10.95,260.95,11.23,11.37
10.74,2.25,11.83,2.53,10.97,258.14,12.1,257.91,12.41,12.57
10.71,2.29,11.73,2.6,10.95,257.94,12.01,257.52,12.3,12.46
10.61,2.91,11.63,3.22,11.01,254.66,12.06,254.51,12.35,12.51
10.46,2.16,11.44,2.39,10.68,258.32,11.69,258.19,11.96,12.11
9.92,1.72,10.84,1.93,10.07,260.16,11.01,259.89,11.26,11.4
9.83,1.41,10.81,1.58,9.93,261.84,10.93,261.69,11.2,11.35
9.99,1.5,11.08,1.74,10.1,261.44,11.22,261.05,11.52,11.68
8.93,2.04,10.12,2.31,9.16,257.15,10.38,257.16,10.72,10.89
7.49,2.45,8.88,2.97,7.88,251.92,9.36,251.53,9.77,9.99
6.74,2.95,8.13,3.61,7.36,246.38,8.9,246.07,9.32,9.54
6.12,3.95,7.47,4.75,7.28,237.14,8.85,237.53,9.28,9.51
7.55,3.6,8.86,4.26,8.37,244.48,9.83,244.35,10.24,10.45
7.55,3.6,8.82,4.15,8.37,244.5,9.75,244.79,10.13,10.33
7.8,3.04,9.11,3.59,8.37,248.71,9.8,248.49,10.19,10.39
7.55,2.79,8.9,3.38,8.05,249.72,9.52,249.21,9.93,10.14
6.96,1.13,8.12,1.55,7.05,260.77,8.27,259.18,8.6,8.78
6.3,0.85,7.47,1.32,6.36,262.33,7.59,259.99,7.93,8.1
5.39,-0.06,6.57,0.38,5.39,270.62,6.59,266.68,6.91,7.09
4.86,0.41,6.05,1.14,4.88,265.14,6.16,259.31,6.51,6.7
5.18,1.17,6.47,2.06,5.31,257.29,6.79,252.35,7.19,7.41
5.61,0.47,6.9,1.06,5.63,265.17,6.99,261.25,7.36,7.55
6.15,-0.18,7.75,0.42,6.15,271.71,7.76,266.93,8.2,8.44
6.45,0.16,7.37,0.49,6.45,268.59,7.39,266.21,7.64,7.78
7.11,1.19,7.7,1.47,7.21,260.48,7.84,259.18,8.01,8.1
6.95,1.63,7.55,1.87,7.14,256.81,7.78,256.1,7.96,8.05
6.39,1.35,6.93,1.52,6.53,258.09,7.09,257.65,7.25,7.33
6.82,1.53,7.36,1.7,6.99,257.33,7.56,256.97,7.71,7.8
7.7,2.13,8.34,2.37,7.99,254.54,8.67,254.14,8.86,8.96
7.04,1.63,7.61,1.85,7.23,256.99,7.83,256.37,8.0,8.09
6.32,1.32,6.86,1.44,6.46,258.24,7.01,258.17,7.17,7.25
6.17,1.31,6.74,1.45,6.31,257.97,6.89,257.82,7.06,7.14
