u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
1.03,5.35,0.9,6.96,5.45,190.87,7.01,187.34,7.37,7.54
0.51,6.07,0.24,7.58,6.09,184.77,7.58,181.79,7.92,8.08
0.26,6.3,-0.01,7.76,6.3,182.34,7.76,179.91,8.09,8.26
-0.05,5.86,-0.49,7.36,5.86,179.53,7.38,176.21,7.72,7.89
0.42,5.66,-0.15,7.27,5.68,184.21,7.27,178.78,7.63,7.81
0.15,5.26,-0.63,6.7,5.26,181.59,6.73,174.63,7.06,7.22
0.01,5.25,-0.66,6.83,5.25,180.16,6.86,174.49,7.22,7.4
0.21,5.23,-0.47,6.76,5.23,182.29,6.78,176.05,7.13,7.31
0.64,5.29,-0.03,6.83,5.33,186.89,6.83,179.71,7.17,7.34
1.1,5.5,0.56,7.21,5.61,191.27,7.23,184.46,7.6,7.78
0.78,5.07,0.32,6.81,5.13,188.81,6.81,182.66,7.19,7.39
0.01,4.03,-0.36,5.31,4.03,180.1,5.32,176.09,5.62,5.76
-0.9,4.88,-1.0,5.33,4.96,169.52,5.42,169.32,5.52,5.57
-1.18,4.54,-1.25,4.88,4.69,165.43,5.04,165.64,5.12,5.16
-0.25,4.48,-0.25,4.79,4.49,176.8,4.79,177.01,4.86,4.9
0.15,4.39,0.19,4.7,4.39,181.99,4.7,182.29,4.77,4.8
0.19,4.35,0.19,4.63,4.36,182.47,4.63,182.32,4.7,4.73
0.53,4.29,0.56,4.57,4.32,187.01,4.6,187.02,4.66,4.7
0.81,3.74,0.91,3.98,3.82,192.17,4.08,192.87,4.14,4.16
1.56,4.04,1.69,4.32,4.33,201.05,4.64,201.4,4.71,4.74
1.77,4.67,1.94,5.01,4.99,200.78,5.37,201.19,5.46,5.5
0.87,4.34,1.0,4.95,4.43,191.31,5.06,191.46,5.2,5.27
0.25,4.71,0.28,5.88,4.72,183.04,5.88,182.76,6.15,6.28
-0.88,4.4,-1.29,5.6,4.49,168.68,5.74,167.0,6.03,6.17
-2.02,3.3,-2.8,4.18,3.87,148.51,5.04,146.16,5.3,5.43
-2.41,2.87,-3.34,3.45,3.75,139.96,4.8,135.98,5.04,5.16
-3.08,3.23,-4.45,3.37,4.46,136.34,5.58,127.16,5.83,5.96
-4.82,1.53,-6.52,1.56,5.05,107.6,6.71,103.47,7.08,7.27
-4.17,1.15,-5.71,1.09,4.33,105.45,5.81,100.79,6.14,6.31
-3.68,1.01,-5.08,0.6,3.81,105.31,5.11,96.78,5.41,5.55
-3.44,1.06,-4.63,0.35,3.59,107.09,4.64,94.26,4.88,5.0
-3.47,0.41,-4.46,-0.54,3.49,96.75,4.5,83.12,4.72,4.84
-3.29,0.18,-3.98,-1.05,3.29,93.05,4.11,75.26,4.3,4.39
-3.7,0.4,-4.29,-0.86,3.72,96.13,4.37,78.67,4.52,4.59
-4.09,0.76,-4.68,-0.29,4.16,100.51,4.69,86.43,4.81,4.87
-3.48,0.33,-4.68,-0.58,3.49,95.37,4.72,82.93,4.99,5.13
-2.62,-0.49,-2.92,-0.83,2.66,79.34,3.04,74.15,3.12,3.16
-2.15,-2.06,-2.15,-2.19,2.98,46.32,3.07,44.5,3.1,3.11
-1.24,-3.08,-1.25,-3.25,3.32,21.96,3.48,20.95,3.52,3.54
-0.41,-3.42,-0.38,-3.63,3.45,6.83,3.65,5.9,3.69,3.72
-0.25,-3.61,-0.25,-3.82,3.62,3.96,3.82,3.75,3.87,3.89
-0.31,-4.24,-0.31,-4.48,4.25,4.22,4.49,3.99,4.54,4.57
0.06,-4.39,0.06,-4.7,4.39,359.18,4.7,359.24,4.77,4.8
0.22,-4.14,0.28,-4.41,4.14,357.02,4.42,356.33,4.48,4.52
-0.07,-3.83,0.03,-4.13,3.83,1.04,4.13,359.54,4.2,4.24
-1.31,-3.25,-1.28,-3.8,3.5,22.0,4.01,18.62,4.12,4.18
-2.03,-3.08,-1.93,-3.6,3.69,33.43,4.09,28.23,4.18,4.22
-2.07,-3.44,-1.97,-4.16,4.01,31.07,4.6,25.29,4.74,4.81
-3.29,-3.97,-3.33,-4.9,5.16,39.66,5.92,34.25,6.1,6.18
-2.67,-5.05,-2.98,-7.03,5.71,27.82,7.63,22.94,8.07,8.29
-2.37,-5.34,-3.05,-7.31,5.84,23.92,7.92,22.64,8.4,8.63
-2.36,-5.86,-3.21,-8.04,6.32,21.94,8.66,21.79,9.19,9.45
-2.0,-5.73,-2.68,-7.78,6.07,19.22,8.23,19.0,8.72,8.96
-2.43,-5.67,-3.25,-7.85,6.17,23.19,8.5,22.46,9.02,9.29
-2.15,-5.8,-2.87,-8.01,6.18,20.37,8.51,19.7,9.03,9.3
-1.75,-5.92,-2.43,-8.17,6.17,16.46,8.52,16.57,9.05,9.32
-1.35,-6.05,-1.8,-8.2,6.2,12.61,8.39,12.36,8.89,9.14
-1.17,-5.86,-1.35,-7.98,5.98,11.31,8.09,9.58,8.57,8.81
-1.06,-6.11,-1.06,-8.19,6.21,9.79,8.26,7.36,8.73,8.96
-1.15,-5.6,-1.09,-7.64,5.72,11.63,7.72,8.1,8.17,8.39
-0.94,-5.94,-0.8,-6.58,6.01,8.97,6.63,6.96,6.77,6.84
-0.19,-6.81,-0.02,-7.29,6.81,1.64,7.29,0.2,7.4,7.45
1.42,-7.37,1.66,-7.92,7.5,349.07,8.09,348.14,8.22,8.29
3.53,-6.87,3.95,-7.39,7.73,332.79,8.38,331.89,8.52,8.6
5.9,-4.6,6.48,-4.95,7.48,307.96,8.15,307.34,8.31,8.38
6.92,-1.24,7.64,-1.35,7.03,280.18,7.76,279.99,7.92,8.01
9.07,3.92,9.89,4.19,9.88,246.64,10.74,247.04,10.94,11.04
8.79,4.6,9.65,4.91,9.92,242.36,10.83,243.01,11.03,11.13
7.26,5.93,8.08,6.55,9.38,230.77,10.4,231.0,10.63,10.75
5.48,6.81,6.27,7.9,8.74,218.85,10.09,218.43,10.4,10.55
3.3,5.92,4.02,7.35,6.78,209.16,8.38,208.67,8.75,8.93
1.42,4.18,1.83,5.44,4.41,198.72,5.74,198.54,6.04,6.19
2.19,3.23,2.54,4.18,3.9,214.2,4.89,211.24,5.12,5.23
0.02,0.8,0.33,1.39,0.8,181.46,1.43,193.19,1.57,1.64
-0.77,-2.19,-0.77,-1.67,2.32,19.39,1.85,24.83,1.74,1.68
0.04,-4.18,-0.14,-4.36,4.18,359.41,4.36,1.86,4.41,4.43
0.59,-2.06,0.01,-2.89,2.14,343.99,2.89,359.76,3.06,3.14
2.91,-0.9,2.54,-2.13,3.05,287.2,3.32,309.97,3.38,3.41
4.56,0.81,4.67,-0.41,4.63,259.88,4.69,275.05,4.71,4.71
4.2,2.6,5.43,2.28,4.94,238.2,5.89,247.25,6.11,6.22
1.01,4.09,1.75,4.58,4.21,193.92,4.91,200.95,5.07,5.14
-0.3,3.72,0.2,4.28,3.73,175.42,4.28,182.63,4.41,4.47
-0.62,2.8,-0.44,3.09,2.87,167.46,3.12,171.95,3.17,3.2
-0.94,2.41,-1.3,3.03,2.59,158.62,3.3,156.81,3.46,3.54
-1.24,1.44,-1.58,1.74,1.9,139.15,2.35,137.73,2.45,2.5
-1.12,0.94,-1.06,0.87,1.46,129.81,1.37,129.45,1.35,1.34
-1.31,-0.25,-1.28,-0.25,1.34,79.22,1.3,78.94,1.3,1.29
-1.0,-0.56,-0.93,-0.66,1.14,60.96,1.14,54.8,1.14,1.14
-0.56,-1.93,-0.5,-2.03,2.01,16.25,2.09,13.7,2.11,2.12
0.4,-3.08,0.5,-3.25,3.11,352.56,3.29,351.19,3.33,3.36
1.52,-4.89,1.69,-5.2,5.12,342.72,5.46,341.97,5.54,5.58
1.21,-3.45,1.38,-3.73,3.66,340.71,3.97,339.68,4.04,4.08
-0.53,-2.92,-0.43,-3.23,2.96,10.39,3.25,7.65,3.32,3.35
-1.08,-2.51,-0.54,-2.95,2.73,23.39,3.0,10.39,3.06,3.09
-1.23,-3.01,-0.28,-3.38,3.25,22.26,3.39,4.71,3.43,3.44
-1.52,-3.37,-0.4,-3.75,3.7,24.29,3.78,6.07,3.79,3.8
-1.61,-3.72,-0.55,-4.55,4.05,23.34,4.58,6.94,4.7,4.76
-0.45,-4.12,0.61,-5.31,4.14,6.18,5.35,353.5,5.62,5.76
1.34,-4.16,2.9,-5.02,4.37,342.19,5.8,329.98,6.12,6.28
3.13,-4.19,4.9,-5.15,5.23,323.27,7.11,316.42,7.54,7.75
2.6,-3.01,4.21,-4.0,3.98,319.19,5.8,313.57,6.22,6.42
3.16,-1.14,4.83,-2.03,3.36,289.89,5.24,292.78,5.67,5.88
3.32,3.84,5.09,4.52,5.07,220.82,6.81,228.38,7.2,7.4
-0.62,4.69,0.29,5.58,4.73,172.48,5.59,183.0,5.78,5.88
-3.83,1.08,-3.47,1.63,3.98,105.79,3.83,115.23,3.8,3.78
-4.81,-1.83,-5.28,-1.8,5.14,69.21,5.58,71.19,5.68,5.73
-3.52,-2.03,-4.22,-1.66,4.06,60.05,4.53,68.49,4.64,4.69
-3.53,-1.09,-4.65,-1.47,3.69,72.83,4.88,72.46,5.15,5.29
-2.78,-3.29,-3.66,-4.03,4.31,40.23,5.45,42.24,5.71,5.84
-2.71,-4.27,-3.05,-4.64,5.06,32.38,5.55,33.27,5.66,5.72
-2.77,-4.83,-2.98,-5.13,5.56,29.86,5.93,30.09,6.02,6.06
-1.81,-7.52,-1.88,-8.1,7.73,13.5,8.32,13.03,8.45,8.52
0.18,-8.27,0.28,-8.89,8.27,358.75,8.89,358.17,9.03,9.1
3.28,-7.33,3.73,-7.92,8.03,335.87,8.75,334.78,8.91,9.0
10.03,-4.32,11.03,-4.7,10.92,293.29,11.98,293.07,12.22,12.34
9.59,-2.02,10.65,-2.23,9.8,281.9,10.88,281.8,11.13,11.25
8.12,2.97,9.31,3.42,8.64,249.89,9.92,249.85,10.21,10.35
5.76,3.74,6.81,4.33,6.86,236.97,8.07,237.59,8.34,8.48
4.96,2.55,6.23,3.14,5.58,242.77,6.97,243.25,7.29,7.44
4.74,3.55,6.21,4.4,5.92,233.2,7.61,234.66,7.99,8.18
3.16,4.99,4.15,6.32,5.91,212.38,7.56,213.31,7.94,8.13
1.32,5.23,1.76,6.73,5.4,194.14,6.96,194.67,7.32,7.49
0.56,4.14,0.46,5.64,4.18,187.73,5.66,184.68,6.0,6.16
0.42,4.03,-0.02,5.32,4.05,186.01,5.32,179.82,5.61,5.75
-0.19,3.47,-0.97,4.5,3.48,176.92,4.6,167.86,4.85,4.98
-1.69,3.98,-2.88,4.44,4.33,156.99,5.29,146.98,5.51,5.62
-1.23,2.81,-2.77,2.35,3.07,156.32,3.63,130.28,3.75,3.82
-2.48,3.39,-3.78,2.68,4.2,143.77,4.64,125.33,4.74,4.79
-3.68,1.92,-4.68,1.02,4.15,117.62,4.78,102.26,4.93,5.0
-0.64,1.9,-2.01,0.96,2.01,161.32,2.23,115.48,2.27,2.3
1.49,1.36,0.5,0.11,2.02,227.5,0.51,257.86,0.17,-0.0
0.19,2.1,0.16,1.63,2.11,185.31,1.64,185.56,1.53,1.48
-2.68,1.54,-2.78,1.14,3.09,119.91,3.01,112.22,2.99,2.98
-1.5,0.51,-1.43,0.24,1.58,108.68,1.45,99.4,1.42,1.41
0.56,-1.56,0.56,-1.73,1.65,340.12,1.81,341.94,1.85,1.87
1.83,-3.42,2.07,-3.7,3.88,331.83,4.24,330.74,4.32,4.36
3.1,-5.25,3.45,-5.7,6.1,329.41,6.66,328.83,6.78,6.85
5.03,-4.98,5.51,-5.35,7.08,314.68,7.69,314.17,7.82,7.89
6.28,-6.46,6.86,-7.08,9.01,315.84,9.86,315.91,10.05,10.14
5.64,-7.16,6.33,-8.05,9.12,321.77,10.24,321.84,10.5,10.63
2.97,-8.43,3.45,-9.63,8.94,340.58,10.23,340.28,10.52,10.66
2.06,-6.46,2.81,-7.75,6.78,342.29,8.25,340.09,8.58,8.75
0.16,-5.92,0.8,-7.29,5.92,358.46,7.33,353.7,7.65,7.81
-0.08,-7.33,0.49,-9.31,7.33,0.66,9.32,356.97,9.77,10.0
0.69,-8.82,1.34,-11.01,8.85,355.5,11.09,353.07,11.59,11.85
1.35,-9.39,1.96,-11.53,9.48,351.84,11.7,350.36,12.2,12.45
0.42,-9.48,0.93,-11.6,9.49,357.49,11.63,355.44,12.12,12.36
0.76,-10.16,1.3,-12.35,10.19,355.75,12.42,353.99,12.92,13.17
0.39,-10.01,0.8,-12.09,10.02,357.78,12.12,356.23,12.59,12.83
0.24,-10.36,0.64,-12.44,10.36,358.7,12.46,357.05,12.93,13.17
5.69,-7.85,6.88,-9.39,9.69,324.09,11.64,323.77,12.08,12.3
9.66,3.27,11.13,4.02,10.2,251.3,11.83,250.14,12.21,12.39
5.61,5.88,6.4,6.9,8.13,223.65,9.41,222.81,9.7,9.85
4.05,4.82,4.7,5.88,6.3,220.08,7.53,218.68,7.81,7.95
3.23,1.88,4.15,2.36,3.74,239.82,4.78,240.42,5.01,5.13
5.33,0.21,6.28,0.38,5.34,267.77,6.3,266.55,6.51,6.62
8.32,1.08,9.18,1.25,8.39,262.58,9.26,262.22,9.46,9.56
8.76,1.68,9.55,1.82,8.92,259.14,9.72,259.23,9.9,9.99
8.02,1.0,8.67,1.03,8.08,262.89,8.73,263.2,8.88,8.95
7.93,-0.15,8.55,-0.19,7.93,271.1,8.55,271.26,8.69,8.76
8.46,-1.12,9.14,-1.22,8.53,277.53,9.22,277.61,9.38,9.46
8.08,-1.31,8.7,-1.44,8.19,279.17,8.82,279.41,8.96,9.03
7.71,-1.62,8.39,-1.75,7.87,281.86,8.57,281.81,8.73,8.81
7.98,-1.9,8.67,-2.07,8.21,283.35,8.91,283.41,9.07,9.15
7.21,-1.06,7.89,-1.19,7.28,278.33,7.98,278.59,8.14,8.22
6.26,0.62,7.25,0.72,6.29,264.36,7.28,264.32,7.51,7.62
5.06,2.31,6.15,2.93,5.56,245.45,6.81,244.58,7.1,7.24
4.51,3.11,5.47,3.93,5.48,235.43,6.73,234.29,7.02,7.16
4.53,3.05,5.69,3.93,5.46,236.09,6.92,235.35,7.25,7.41
4.07,2.83,5.13,3.65,4.96,235.15,6.29,234.54,6.6,6.75
3.57,2.0,4.69,2.58,4.09,240.74,5.35,241.2,5.64,5.78
3.16,1.16,4.15,1.64,3.37,249.89,4.47,248.49,4.71,4.84
3.03,-0.69,4.16,-0.65,3.11,282.77,4.21,278.94,4.46,4.58
2.85,-2.21,3.94,-2.25,3.6,307.81,4.53,299.69,4.74,4.85
3.39,-3.37,4.66,-3.82,4.78,314.77,6.02,309.33,6.3,6.45
4.57,-2.96,6.21,-3.64,5.45,302.88,7.2,300.39,7.6,7.79
4.08,-2.29,5.61,-2.5,4.68,299.31,6.14,294.01,6.48,6.64
3.28,-2.51,4.54,-2.75,4.13,307.44,5.31,301.23,5.58,5.71
2.81,-3.98,4.17,-4.87,4.87,324.76,6.41,319.4,6.76,6.93
2.34,-3.53,3.49,-4.38,4.23,326.44,5.6,321.44,5.9,6.06
2.24,-3.83,2.54,-4.0,4.44,329.75,4.74,327.59,4.81,4.85
3.42,-5.22,3.79,-5.6,6.24,326.81,6.76,325.9,6.88,6.94
5.65,-6.15,6.2,-6.67,8.35,317.43,9.1,317.08,9.27,9.36
7.42,-7.37,8.14,-7.98,10.46,314.79,11.4,314.44,11.62,11.72
7.03,-8.23,7.64,-8.95,10.83,319.53,11.77,319.52,11.99,12.09
6.77,-8.91,7.39,-9.77,11.19,322.79,12.25,322.91,12.49,12.61
6.71,-9.69,7.33,-10.65,11.79,325.32,12.93,325.48,13.18,13.31
7.91,-9.84,8.74,-10.87,12.63,321.18,13.94,321.2,14.24,14.39
9.55,-8.9,10.72,-9.96,13.06,312.97,14.63,312.91,14.99,15.17
11.4,-5.39,13.04,-6.11,12.61,295.32,14.4,295.11,14.81,15.01
13.79,-2.79,15.74,-3.2,14.07,281.44,16.06,281.49,16.51,16.74
11.87,-2.57,13.48,-3.05,12.15,282.21,13.82,282.73,14.2,14.39
9.41,-5.95,11.08,-6.84,11.13,302.31,13.02,301.68,13.45,13.66
11.77,-4.53,13.61,-5.11,12.61,291.04,14.54,290.57,14.98,15.2
11.77,-0.94,13.48,-0.9,11.81,274.55,13.51,273.84,13.9,14.09
9.91,-0.56,11.38,-0.53,9.93,273.25,11.4,272.66,11.73,11.9
7.42,-2.54,8.89,-2.88,7.84,288.9,9.34,287.97,9.68,9.85
6.58,-3.72,8.01,-4.2,7.56,299.49,9.05,297.66,9.38,9.55
5.83,-4.4,7.3,-4.95,7.31,307.05,8.82,304.15,9.16,9.33
5.93,-5.6,7.36,-6.53,8.16,313.38,9.84,311.56,10.22,10.41
5.68,-6.29,7.04,-7.21,8.47,317.93,10.08,315.69,10.44,10.63
5.87,-8.12,7.13,-9.28,10.02,324.13,11.71,322.46,12.09,12.28
4.85,-9.85,5.88,-11.32,10.98,333.78,12.76,332.57,13.16,13.36
5.88,-11.07,6.94,-12.57,12.53,332.02,14.36,331.11,14.77,14.98
7.99,-11.94,9.22,-13.31,14.37,326.21,16.19,325.29,16.61,16.82
9.86,-11.64,11.19,-13.0,15.25,319.73,17.16,319.28,17.59,17.81
15.63,-3.42,17.68,-3.73,16.0,282.33,18.07,281.9,18.54,18.77
13.02,1.39,14.76,1.7,13.09,263.91,14.86,263.45,15.26,15.46
14.33,0.74,16.04,0.98,14.35,267.06,16.07,266.52,16.46,16.66
16.85,2.42,18.73,2.76,17.02,261.84,18.94,261.62,19.37,19.59
16.75,1.99,18.74,2.26,16.87,263.24,18.87,263.13,19.33,19.56
17.13,2.45,19.11,2.76,17.3,261.86,19.31,261.79,19.77,19.99
15.48,3.28,17.36,3.73,15.82,258.02,17.76,257.88,18.19,18.41
11.56,3.35,13.13,3.83,12.03,253.86,13.68,253.76,14.05,14.24
9.36,0.96,10.73,1.2,9.41,264.16,10.79,263.64,11.11,11.26
8.07,-0.13,9.54,0.0,8.07,270.94,9.54,269.97,9.87,10.04
7.85,-0.9,9.42,-0.87,7.9,276.56,9.46,275.28,9.81,9.99
9.06,-1.68,10.83,-1.75,9.21,280.51,10.97,279.18,11.37,11.57
9.59,-0.91,11.36,-0.81,9.63,275.42,11.39,274.07,11.79,11.99
8.5,-0.72,10.11,-0.62,8.53,274.86,10.13,273.51,10.49,10.67
9.09,-1.13,10.73,-1.06,9.16,277.05,10.79,275.63,11.15,11.34
9.16,-0.07,10.8,0.13,9.16,270.44,10.8,269.29,11.17,11.36
9.14,0.52,10.64,0.83,9.15,266.74,10.67,265.56,11.01,11.19
8.57,0.58,10.04,0.89,8.59,266.11,10.08,264.95,10.42,10.59
8.21,0.46,9.54,0.7,8.22,266.81,9.56,265.83,9.87,10.02
7.55,-0.44,8.82,-0.31,7.57,273.37,8.82,272.0,9.11,9.25
7.49,-2.36,8.82,-2.5,7.85,287.49,9.17,285.82,9.47,9.62
7.89,-2.55,9.36,-2.72,8.29,287.89,9.75,286.21,10.08,10.24
8.84,-0.88,10.48,-0.77,8.89,275.65,10.51,274.23,10.88,11.07
10.21,0.81,11.4,1.01,10.24,265.49,11.45,264.95,11.72,11.86
10.74,1.55,11.9,1.79,10.85,261.8,12.04,261.46,12.31,12.44
11.36,2.48,12.59,2.82,11.63,257.69,12.9,257.37,13.19,13.34
12.05,1.55,13.31,1.75,12.15,262.68,13.43,262.49,13.72,13.86
11.89,1.37,13.09,1.5,11.97,263.44,13.18,263.45,13.45,13.59
11.92,1.4,13.15,1.57,12.0,263.32,13.25,263.21,13.53,13.67
11.79,1.74,13.16,1.94,11.92,261.62,13.3,261.61,13.62,13.77
10.95,1.61,12.25,1.82,11.07,261.63,12.38,261.56,12.68,12.83
9.17,1.08,10.47,1.32,9.23,263.27,10.55,262.81,10.85,11.0
8.21,0.71,9.57,0.91,8.24,265.07,9.62,264.55,9.93,10.08
8.02,0.68,9.38,0.88,8.05,265.15,9.43,264.62,9.74,9.89
8.21,0.43,9.47,0.63,8.22,267.0,9.49,266.17,9.78,9.93
7.74,0.06,8.97,0.19,7.74,269.59,8.97,268.78,9.25,9.39
7.49,-0.41,8.72,-0.31,7.5,273.13,8.73,272.02,9.0,9.14
6.65,-0.81,7.91,-0.75,6.7,276.97,7.95,275.38,8.23,8.37
7.03,-1.37,8.29,-1.4,7.16,281.02,8.41,279.62,8.69,8.83
7.62,-1.09,8.95,-1.06,7.69,278.15,9.01,276.75,9.31,9.46
7.71,-1.31,9.1,-1.34,7.82,279.61,9.2,278.38,9.52,9.68
7.8,-0.69,9.17,-0.62,7.83,275.04,9.19,273.87,9.5,9.65
7.46,-0.6,8.82,-0.46,7.48,274.58,8.83,273.0,9.14,9.29
7.58,-0.53,8.98,-0.4,7.6,274.04,8.99,272.55,9.3,9.46
7.86,-0.22,9.26,-0.12,7.86,271.62,9.26,270.75,9.58,9.74
7.62,0.92,8.95,1.23,7.67,263.09,9.03,262.18,9.34,9.49
8.35,1.54,9.34,1.88,8.49,259.54,9.53,258.6,9.76,9.88
9.0,2.23,9.96,2.57,9.27,256.09,10.29,255.52,10.52,10.63
9.35,2.98,10.27,3.32,9.81,252.32,10.79,252.08,11.02,11.13
8.85,3.85,9.71,4.26,9.65,246.52,10.6,246.32,10.82,10.92
8.82,4.01,9.65,4.38,9.69,245.58,10.6,245.56,10.8,10.9
8.6,4.97,9.43,5.42,9.94,239.98,10.87,240.11,11.08,11.19
8.29,5.28,9.11,5.83,9.83,237.52,10.82,237.41,11.04,11.15
7.32,5.53,8.11,6.08,9.18,232.97,10.14,233.17,10.35,10.46
6.14,6.33,6.83,6.98,8.82,224.14,9.77,224.36,9.98,10.09
4.4,5.73,4.98,6.59,7.23,217.51,8.26,217.11,8.49,8.61
3.46,5.23,3.98,6.05,6.28,213.5,7.25,213.31,7.46,7.57
2.57,4.48,3.01,5.43,5.16,209.84,6.21,209.01,6.45,6.57
1.74,4.78,1.94,5.94,5.09,199.95,6.25,198.1,6.52,6.65
0.97,5.68,0.93,6.94,5.76,189.65,7.0,187.66,7.29,7.43
0.62,5.68,0.52,7.01,5.71,186.28,7.03,184.28,7.33,7.48
0.22,5.43,-0.01,6.73,5.43,182.35,6.73,179.89,7.02,7.17
0.01,5.46,-0.26,6.89,5.46,180.08,6.89,177.82,7.22,7.38
-0.46,5.98,-0.76,7.52,6.0,175.62,7.56,174.21,7.91,8.08
-0.74,6.17,-1.04,7.67,6.21,173.2,7.74,172.27,8.09,8.26
-0.52,5.43,-0.79,6.83,5.45,174.52,6.87,173.38,7.19,7.35
-0.3,4.84,-0.6,6.13,4.85,176.47,6.16,174.37,6.46,6.61
-0.11,4.35,-0.45,5.5,4.35,178.54,5.52,175.32,5.79,5.92
-1.19,2.42,-1.64,3.31,2.7,153.76,3.69,153.66,3.92,4.03
-1.72,2.14,-2.27,3.1,2.75,141.25,3.84,143.79,4.08,4.21
-2.92,3.92,-3.2,4.33,4.89,143.26,5.38,143.54,5.49,5.54
-2.86,4.23,-3.13,4.6,5.11,145.92,5.57,145.76,5.67,5.73
-2.74,4.04,-3.01,4.35,4.88,145.9,5.29,145.33,5.38,5.43
-2.92,3.74,-3.2,3.94,4.74,141.96,5.07,140.96,5.15,5.19
-2.15,3.24,-2.32,3.44,3.88,146.45,4.15,146.05,4.21,4.24
-2.08,2.74,-2.25,2.88,3.44,142.71,3.65,141.9,3.7,3.73
-1.62,2.43,-1.75,2.57,2.92,146.35,3.11,145.65,3.15,3.17
-1.31,2.77,-1.44,2.91,3.06,154.77,3.25,153.63,3.29,3.31
-1.37,3.02,-1.5,3.19,3.32,155.64,3.53,154.77,3.58,3.6
-1.24,3.22,-1.51,3.63,3.45,159.01,3.93,157.45,4.04,4.1
-1.03,3.82,-1.55,4.55,3.96,164.87,4.8,161.22,4.99,5.09
-0.84,4.5,-1.59,5.49,4.58,169.43,5.72,163.87,5.98,6.11
-1.87,4.29,-2.82,5.11,4.68,156.48,5.84,151.14,6.1,6.23
-3.21,2.67,-4.58,2.85,4.18,129.76,5.39,121.88,5.66,5.8
-4.57,2.33,-6.08,2.63,5.13,116.95,6.62,113.43,6.96,7.13
-4.76,1.74,-6.4,1.88,5.07,110.03,6.67,106.34,7.03,7.21
-4.82,1.89,-6.49,2.16,5.18,111.38,6.84,108.42,7.22,7.41
-4.64,1.12,-6.14,1.25,4.78,103.54,6.27,101.54,6.61,6.78
-4.37,0.63,-5.8,0.66,4.41,98.15,5.83,96.48,6.16,6.32
-3.87,0.78,-5.3,0.88,3.94,101.37,5.37,99.43,5.69,5.85
-3.44,0.81,-4.73,0.75,3.53,103.31,4.79,98.96,5.07,5.22
-3.83,1.0,-5.2,0.8,3.96,104.63,5.26,98.75,5.55,5.7
-4.08,0.63,-5.48,0.39,4.13,98.71,5.49,94.09,5.8,5.96
-3.96,0.01,-5.56,-0.36,3.96,90.1,5.57,86.27,5.94,6.12
-3.58,-1.18,-3.92,-1.35,3.77,71.73,4.14,70.98,4.23,4.27
-2.99,-2.27,-3.1,-2.44,3.76,52.81,3.94,51.74,3.99,4.01
-1.93,-2.92,-2.0,-3.13,3.5,33.44,3.71,32.58,3.76,3.79
-1.24,-3.17,-1.31,-3.38,3.41,21.39,3.63,21.23,3.67,3.7
-0.94,-2.87,-0.94,-3.0,3.02,18.1,3.15,17.33,3.18,3.19
-0.81,-2.77,-0.87,-2.94,2.89,16.21,3.07,16.56,3.11,3.13
-0.68,-3.02,-0.75,-3.19,3.1,12.69,3.28,13.22,3.32,3.34
-0.28,-3.36,-0.35,-3.57,3.37,4.72,3.58,5.54,3.63,3.66
-0.34,-3.35,-0.41,-3.66,3.37,5.79,3.69,6.36,3.76,3.79
-0.09,-2.94,-0.12,-3.48,2.94,1.76,3.49,2.05,3.61,3.67
1.06,-1.9,1.03,-2.42,2.18,330.81,2.63,336.94,2.73,2.78
0.22,-0.8,0.25,-1.35,0.83,344.9,1.37,349.51,1.5,1.56
-0.74,-0.43,-0.53,-1.08,0.85,59.77,1.2,26.12,1.28,1.32
-2.2,-0.25,-1.86,-0.8,2.22,83.55,2.03,66.85,1.98,1.96
-3.56,-0.74,-3.42,-1.29,3.63,78.21,3.66,69.33,3.67,3.67
-3.17,-1.94,-3.17,-2.86,3.71,58.56,4.27,47.96,4.4,4.47
-2.96,-2.07,-2.9,-2.6,3.61,54.95,3.89,48.12,3.95,3.98
-2.31,-3.18,-2.24,-4.14,3.93,35.95,4.71,28.42,4.89,4.98
-1.37,-3.3,-1.21,-4.43,3.58,22.6,4.6,15.24,4.83,4.94
-0.97,-3.03,-0.74,-4.15,3.18,17.82,4.22,10.06,4.46,4.57
-1.29,-3.0,-0.89,-4.13,3.26,23.31,4.22,12.14,4.44,4.54
-1.89,-2.74,-1.42,-3.97,3.33,34.58,4.22,19.63,4.42,4.52
-2.33,-1.81,-1.62,-2.77,2.95,52.2,3.21,30.38,3.27,3.3
-2.58,-1.83,-2.19,-3.0,3.17,54.67,3.71,36.12,3.83,3.89
-1.9,-1.51,-1.97,-2.59,2.43,51.5,3.25,37.28,3.44,3.53
-1.62,-1.68,-1.59,-1.98,2.34,44.04,2.54,38.74,2.59,2.61
-1.22,-2.24,-1.12,-2.38,2.55,28.59,2.63,25.22,2.65,2.66
-0.69,-2.24,-0.65,-2.35,2.35,17.04,2.44,15.58,2.46,2.47
-0.28,-1.59,-0.22,-1.66,1.62,10.16,1.67,7.44,1.69,1.69
0.72,-1.28,0.78,-1.31,1.46,330.76,1.53,329.17,1.54,1.55
0.93,-0.75,1.07,-0.78,1.19,308.88,1.32,306.29,1.35,1.37
0.34,-0.31,0.44,-0.31,0.46,312.57,0.54,305.28,0.56,0.57
-0.66,-0.0,-0.52,-0.0,0.66,90.0,0.52,90.0,0.49,0.48
