u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
-2.87,0.44,-2.87,0.37,2.9,98.66,2.89,97.27,2.89,2.89
-3.4,0.28,-3.46,0.18,3.41,94.75,3.47,92.94,3.47,3.47
-3.42,0.28,-3.8,0.18,3.44,94.72,3.8,92.68,3.8,3.8
-2.98,-0.0,-3.77,-0.14,2.98,90.0,3.78,87.81,3.78,3.78
-2.73,-0.15,-3.59,-0.22,2.73,86.76,3.6,86.44,3.6,3.6
-2.14,-0.4,-2.9,-0.75,2.18,79.37,2.99,75.43,2.99,2.99
-2.16,-0.87,-3.06,-1.35,2.33,68.21,3.34,66.16,3.34,3.34
-2.19,-1.27,-3.19,-1.82,2.53,60.0,3.67,60.38,3.67,3.67
-2.32,-1.2,-3.38,-1.72,2.61,62.53,3.79,63.08,3.79,3.79
-2.38,-1.73,-3.47,-2.38,2.94,53.92,4.21,55.57,4.21,4.21
-1.38,-2.82,-2.36,-3.67,3.14,26.0,4.37,32.73,4.37,4.37
-0.44,-2.42,-1.19,-3.18,2.46,10.4,3.4,20.5,3.4,3.4
0.26,-1.73,0.09,-2.67,1.75,351.57,2.67,358.09,2.67,2.67
-0.31,-1.39,-0.23,-2.24,1.43,12.5,2.25,5.88,2.25,2.25
-0.49,-1.79,-0.48,-3.0,1.85,15.44,3.04,9.1,3.04,3.04
-0.96,-1.63,-0.91,-2.94,1.89,30.58,3.07,17.19,3.07,3.07
-0.25,-2.71,-0.14,-4.26,2.72,5.26,4.26,1.9,4.26,4.26
-0.32,-2.68,0.04,-4.38,2.7,6.71,4.38,359.49,4.38,4.38
-0.6,-2.26,-0.32,-3.69,2.34,14.85,3.7,4.95,3.7,3.7
-1.38,-2.45,-0.92,-3.22,2.82,29.37,3.35,16.02,3.35,3.35
-1.32,-3.36,-0.93,-3.94,3.61,21.44,4.05,13.34,4.05,4.05
-0.29,-3.64,0.09,-4.15,3.65,4.54,4.16,358.73,4.16,4.16
-0.63,-3.14,-0.28,-3.59,3.21,11.35,3.6,4.51,3.6,3.6
0.62,-2.87,0.97,-3.24,2.93,347.82,3.38,343.4,3.38,3.38
0.81,-2.62,1.15,-2.99,2.74,342.87,3.21,338.92,3.21,3.21
0.15,-2.86,0.43,-3.41,2.87,356.97,3.44,352.81,3.44,3.44
0.43,-3.82,0.84,-4.92,3.84,353.61,4.99,350.29,4.99,4.99
-0.41,-4.35,-0.3,-5.52,4.37,5.36,5.52,3.14,5.52,5.52
-1.31,-5.15,-1.2,-6.8,5.31,14.3,6.91,10.03,6.91,6.91
0.97,-8.1,1.04,-10.34,8.16,353.19,10.4,354.28,10.4,10.4
1.53,-9.56,1.44,-12.18,9.68,350.93,12.27,353.24,12.27,12.27
0.97,-9.75,0.82,-12.34,9.8,354.34,12.36,356.2,12.36,12.36
0.9,-10.0,0.9,-12.59,10.04,354.83,12.62,355.9,12.62,12.62
0.81,-11.1,0.91,-13.44,11.13,355.83,13.47,356.12,13.47,13.47
1.43,-11.04,1.63,-13.28,11.13,352.62,13.38,352.98,13.38,13.38
2.86,-10.5,3.31,-13.02,10.89,344.76,13.44,345.76,13.44,13.44
3.95,-10.25,4.64,-12.74,10.99,338.93,13.56,340.0,13.56,13.56
4.32,-10.39,5.26,-12.59,11.25,337.4,13.65,337.35,13.65,13.65
4.38,-9.97,5.53,-12.46,10.89,336.28,13.63,336.09,13.63,13.63
5.13,-9.48,6.45,-11.75,10.78,331.58,13.41,331.26,13.41,13.41
5.63,-9.86,7.02,-11.96,11.35,330.27,13.87,329.59,13.87,13.87
5.03,-8.52,6.64,-9.98,9.89,329.42,11.98,326.38,11.98,11.98
4.38,-8.02,5.78,-9.88,9.14,331.34,11.44,329.67,11.44,11.44
4.23,-7.66,5.07,-8.97,8.75,331.07,10.3,330.54,10.3,10.3
6.23,-6.79,7.05,-7.65,9.21,317.48,10.4,317.33,10.4,10.4
6.29,-6.17,7.01,-6.75,8.81,314.44,9.74,313.92,9.74,9.74
5.17,-6.1,5.89,-6.85,8.0,319.74,9.03,319.33,9.03,9.03
5.82,-5.35,6.78,-6.21,7.91,312.61,9.2,312.48,9.2,9.2
7.28,-5.51,8.48,-6.19,9.13,307.12,10.5,306.13,10.5,10.5
8.52,-8.09,10.03,-9.36,11.75,313.51,13.73,313.02,13.73,13.73
4.82,-9.02,5.79,-10.46,10.23,331.88,11.96,331.03,11.96,11.96
6.09,-4.72,7.4,-5.72,7.71,307.79,9.35,307.7,9.35,9.35
4.57,1.49,5.56,2.11,4.8,251.96,5.95,249.2,5.95,5.95
3.45,1.95,4.13,2.57,3.96,240.46,4.87,238.04,4.87,4.87
3.23,2.3,3.78,2.61,3.97,234.54,4.59,235.39,4.59,4.59
3.77,1.49,4.28,1.66,4.05,248.37,4.59,248.78,4.59,4.59
2.98,0.93,3.6,1.04,3.13,252.61,3.75,253.95,3.75,3.75
2.36,1.31,2.84,1.47,2.7,241.06,3.2,242.59,3.2,3.2
1.58,0.59,1.99,0.62,1.69,249.48,2.09,252.59,2.09,2.09
1.56,1.34,1.8,1.3,2.05,229.22,2.22,234.04,2.22,2.22
1.46,1.43,1.77,1.5,2.05,225.51,2.32,229.7,2.32,2.32
1.4,1.46,1.67,1.67,2.02,223.68,2.36,224.99,2.36,2.36
1.62,1.37,1.86,1.51,2.12,229.71,2.39,230.9,2.39,2.39
1.49,1.03,1.84,1.16,1.81,235.5,2.18,237.76,2.18,2.18
1.12,1.06,1.26,1.16,1.54,226.63,1.71,227.32,1.71,1.71
1.25,0.53,1.35,0.53,1.35,246.98,1.45,248.67,1.45,1.45
1.34,0.28,1.34,0.21,1.37,258.1,1.36,260.92,1.36,1.36
1.43,0.47,1.5,0.37,1.51,251.84,1.54,256.31,1.54,1.54
1.31,0.35,1.41,0.2,1.35,255.22,1.43,261.77,1.43,1.43
1.25,-0.06,1.38,-0.23,1.25,272.72,1.4,279.57,1.4,1.4
2.43,-1.12,2.77,-1.36,2.67,294.74,3.08,296.13,3.08,3.08
5.36,-1.03,5.81,-1.2,5.46,280.84,5.93,281.65,5.93,5.93
6.55,-0.37,7.09,-0.51,6.56,273.25,7.11,274.11,7.11,7.11
6.79,0.28,7.44,0.25,6.8,267.62,7.44,268.08,7.44,7.44
6.1,1.34,6.92,1.44,6.25,257.63,7.07,258.27,7.07,7.07
4.38,0.62,5.34,0.89,4.43,261.97,5.42,260.5,5.42,5.42
3.2,1.21,3.89,1.73,3.42,249.33,4.25,246.05,4.25,4.25
3.29,-0.38,3.94,0.17,3.32,276.66,3.94,267.48,3.94,3.94
3.69,-1.51,4.57,-0.84,3.99,292.24,4.65,280.44,4.65,4.65
4.72,-1.13,5.88,-0.57,4.85,283.49,5.91,275.5,5.91,5.91
4.97,-0.75,6.24,-0.47,5.02,278.62,6.26,274.32,6.26,6.26
5.34,-1.12,6.78,-1.02,5.46,281.9,6.86,278.52,6.86,6.86
5.96,-1.97,7.62,-1.78,6.28,288.26,7.82,283.18,7.82,7.82
6.61,-1.56,8.44,-1.37,6.79,283.27,8.55,279.24,8.55,8.55
6.93,-1.28,8.75,-1.06,7.04,280.47,8.82,276.9,8.82,8.82
7.4,-0.72,9.19,-0.43,7.43,275.56,9.2,272.71,9.2,9.2
7.46,-0.53,9.22,-0.28,7.48,274.09,9.22,271.76,9.22,9.22
6.9,-0.32,8.52,0.0,6.91,272.62,8.52,269.98,8.52,8.52
6.87,-0.54,8.46,-0.15,6.89,274.46,8.46,271.01,8.46,8.46
6.28,-0.66,7.53,-0.41,6.32,275.98,7.54,273.11,7.54,7.54
6.77,0.59,7.28,0.8,6.79,265.03,7.32,263.76,7.32,7.32
6.73,2.96,7.31,3.2,7.35,246.26,7.97,246.36,7.97,7.97
5.67,4.67,6.14,5.01,7.35,230.5,7.93,230.81,7.93,7.93
5.45,3.99,5.93,4.33,6.76,233.81,7.34,233.85,7.34,7.34
5.49,4.18,5.93,4.52,6.9,232.71,7.46,232.69,7.46,7.46
5.64,3.27,6.15,3.58,6.52,239.88,7.12,239.8,7.12,7.12
5.3,3.49,5.78,3.83,6.35,236.63,6.93,236.45,6.93,6.93
5.33,4.02,5.84,4.46,6.67,232.99,7.35,232.66,7.35,7.35
4.42,4.11,4.97,4.69,6.04,227.1,6.83,226.64,6.83,6.83
3.08,4.32,3.66,5.11,5.31,215.46,6.29,215.63,6.29,6.29
2.3,3.23,2.72,4.16,3.96,215.51,4.97,213.17,4.97,4.97
2.61,3.69,3.06,4.83,4.52,215.28,5.71,212.33,5.71,5.71
3.3,3.69,3.88,5.0,4.95,221.79,6.33,217.8,6.33,6.33
3.3,3.81,3.67,5.26,5.04,220.89,6.41,214.92,6.41,6.41
3.05,3.78,3.14,5.37,4.86,218.95,6.22,210.34,6.22,6.22
2.96,3.81,2.81,5.36,4.82,217.91,6.05,207.68,6.05,6.05
3.62,3.12,3.63,4.74,4.77,229.21,5.97,217.45,5.97,5.97
3.46,2.93,3.43,4.59,4.53,229.7,5.73,216.8,5.73,5.73
3.15,2.87,3.06,4.53,4.26,227.66,5.46,214.05,5.46,5.46
2.8,2.81,2.78,4.36,3.97,224.96,5.17,212.57,5.17,5.17
2.52,2.78,2.43,4.29,3.75,222.26,4.94,209.55,4.94,4.94
2.34,3.24,2.08,4.72,4.0,215.79,5.16,203.73,5.16,5.16
2.56,2.78,2.29,4.19,3.77,222.63,4.77,208.68,4.77,4.77
2.09,2.9,1.92,4.42,3.57,215.7,4.82,203.53,4.82,4.82
1.19,2.6,0.83,3.81,2.86,204.55,3.9,192.23,3.9,3.9
0.13,2.46,-0.23,2.82,2.47,182.98,2.82,175.4,2.82,2.82
-0.31,2.25,-0.48,2.35,2.27,172.16,2.4,168.37,2.4,2.4
-1.65,2.56,-1.82,2.76,3.04,147.13,3.31,146.56,3.31,3.31
-3.52,4.18,-3.76,4.52,5.47,139.86,5.88,140.24,5.88,5.88
-3.64,3.87,-4.02,4.21,5.31,136.68,5.82,136.31,5.82,5.82
-3.96,4.12,-4.23,4.46,5.71,136.1,6.15,136.47,6.15,6.15
-4.12,4.27,-4.46,4.64,5.93,136.06,6.44,136.18,6.44,6.44
-4.2,4.11,-4.68,4.56,5.88,134.37,6.53,134.22,6.53,6.53
-3.48,3.92,-4.24,4.6,5.24,138.38,6.25,137.37,6.25,6.25
-2.8,4.26,-3.45,5.16,5.1,146.72,6.2,146.22,6.2,6.2
-2.7,4.41,-3.47,5.34,5.18,148.51,6.37,147.01,6.37,6.37
-3.57,3.95,-4.58,4.77,5.32,137.85,6.61,136.19,6.61,6.61
-4.07,3.17,-5.14,3.75,5.16,127.93,6.36,126.13,6.36,6.36
-4.6,2.77,-5.81,3.22,5.37,121.06,6.64,118.97,6.64,6.64
-4.1,1.87,-5.31,2.35,4.5,114.47,5.81,113.88,5.81,5.81
-2.63,1.4,-3.63,1.82,2.98,117.98,4.06,116.57,4.06,4.06
-2.14,1.61,-3.1,2.13,2.68,127.05,3.76,124.43,3.76,3.76
-2.23,2.08,-3.13,2.63,3.05,132.99,4.09,130.01,4.09,4.09
-2.64,1.49,-3.57,2.04,3.03,119.44,4.11,119.74,4.11,4.11
-2.1,0.67,-3.18,1.23,2.21,107.79,3.41,111.11,3.41,3.41
-1.6,0.08,-2.57,0.6,1.6,92.94,2.64,103.18,2.64,2.64
-2.63,-0.94,-3.67,-0.52,2.8,70.27,3.7,81.87,3.7,3.7
-2.13,-1.35,-3.17,-0.85,2.52,57.68,3.28,74.93,3.28,3.28
-2.74,-0.53,-3.23,-0.39,2.79,79.0,3.25,83.08,3.25,3.25
-3.21,0.28,-3.48,0.31,3.22,94.98,3.5,95.13,3.5,3.5
-3.09,0.93,-3.26,0.96,3.23,106.83,3.4,106.47,3.4,3.4
-2.37,1.38,-2.44,1.34,2.74,120.1,2.78,118.78,2.78,2.78
-1.87,1.0,-1.8,0.93,2.12,118.07,2.03,117.23,2.03,2.03
-1.47,1.38,-1.44,1.34,2.01,133.08,1.96,132.97,1.96,1.96
-1.78,2.03,-1.71,2.0,2.7,138.75,2.63,139.41,2.63,2.63
-2.43,3.0,-2.43,3.1,3.86,140.91,3.94,141.92,3.94,3.94
-3.49,4.05,-3.76,4.46,5.35,139.24,5.83,139.85,5.83,5.83
-3.86,3.76,-4.48,4.45,5.39,134.28,6.31,134.83,6.31,6.31
-3.36,3.23,-4.11,4.23,4.66,133.88,5.9,135.81,5.9,5.9
-2.73,2.66,-3.56,3.7,3.82,134.3,5.14,136.14,5.14,5.14
-1.86,2.73,-2.72,3.59,3.3,145.8,4.51,142.89,4.51,4.51
-1.67,2.29,-2.57,3.12,2.84,143.97,4.04,140.55,4.04,4.04
-0.77,2.67,-1.53,3.5,2.78,163.97,3.82,156.33,3.82,3.82
-0.36,2.66,-1.16,3.58,2.69,172.32,3.77,162.11,3.77,3.77
-0.08,2.38,-0.74,3.24,2.38,178.09,3.32,167.18,3.32,3.32
0.54,2.94,-0.06,4.03,2.99,190.4,4.03,179.17,4.03,4.03
0.82,2.97,0.12,4.2,3.08,195.48,4.2,181.63,4.2,4.2
0.94,2.84,0.34,4.11,3.0,198.37,4.13,184.76,4.13,4.13
1.4,3.06,0.97,4.4,3.37,204.66,4.51,192.41,4.51,4.51
1.44,2.87,1.08,4.25,3.21,206.59,4.38,194.21,4.38,4.38
1.41,2.78,0.91,4.15,3.11,206.88,4.25,192.31,4.25,4.25
0.91,2.47,0.31,3.81,2.63,200.26,3.82,184.6,3.82,3.82
0.94,3.08,0.59,3.82,3.22,196.97,3.86,188.73,3.86,3.86
-0.28,4.43,-0.42,4.77,4.44,176.38,4.79,174.96,4.79,4.79
-1.62,4.43,-1.72,4.77,4.72,159.88,5.07,160.13,5.07,5.07
-1.78,3.77,-1.95,4.05,4.17,154.79,4.49,154.3,4.49,4.49
-1.59,4.34,-1.63,4.64,4.62,159.84,4.92,160.72,4.92,4.92
-1.56,4.24,-1.6,4.51,4.52,159.77,4.78,160.48,4.78,4.78
-1.28,3.87,-1.31,4.13,4.07,161.68,4.34,162.39,4.34,4.34
-1.25,4.49,-1.25,4.83,4.66,164.44,4.99,165.5,4.99,4.99
-3.09,4.77,-3.36,5.24,5.68,147.08,6.23,147.36,6.23,6.23
-3.58,3.14,-4.26,3.76,4.76,131.3,5.69,131.43,5.69,5.69
-2.45,3.01,-3.08,3.81,3.89,140.84,4.89,141.08,4.89,4.89
-2.14,1.48,-2.69,2.38,2.6,124.66,3.59,131.5,3.59,3.59
-1.17,2.14,-1.69,2.97,2.44,151.22,3.42,150.35,3.42,3.42
-0.92,1.42,-1.54,2.25,1.69,146.99,2.72,145.58,2.72,2.72
-0.42,1.73,-0.94,2.52,1.78,166.22,2.69,159.55,2.69,2.69
0.16,2.04,-0.29,2.9,2.05,184.6,2.91,174.3,2.91,2.91
0.26,1.16,-0.08,2.01,1.19,192.6,2.01,177.67,2.01,2.01
0.75,1.5,0.54,2.5,1.68,206.61,2.55,192.27,2.55,2.55
1.34,1.54,1.23,2.46,2.04,221.13,2.75,206.58,2.75,2.75
1.96,1.28,1.81,2.24,2.35,236.83,2.88,218.98,2.88,2.88
1.85,0.28,1.32,1.33,1.87,261.48,1.87,224.81,1.87,1.87
1.56,0.31,0.56,1.21,1.59,258.85,1.33,204.76,1.33,1.33
1.37,-1.26,0.56,-0.1,1.86,312.49,0.57,280.4,0.57,0.57
1.33,-1.88,0.46,-1.22,2.31,324.82,1.3,339.39,1.3,1.3
1.16,-1.93,0.62,-1.86,2.25,329.1,1.96,341.54,1.96,1.96
-0.09,-1.09,-0.13,-1.12,1.1,4.82,1.13,6.34,1.13,1.13
0.12,1.59,0.16,1.63,1.6,184.49,1.63,185.66,1.63,1.63
0.22,2.56,0.29,2.62,2.57,184.85,2.64,186.22,2.64,2.64
0.03,1.4,0.13,1.4,1.4,181.2,1.41,185.49,1.41,1.41
-0.25,0.88,-0.18,0.88,0.91,164.05,0.89,168.51,0.89,0.89
-0.78,0.94,-0.71,0.94,1.22,140.13,1.18,142.71,1.18,1.18
-1.16,1.19,-1.05,1.15,1.66,135.72,1.56,137.56,1.56,1.56
-2.15,1.0,-2.21,1.06,2.37,114.86,2.46,115.64,2.46,2.46
-1.8,0.25,-2.16,0.38,1.81,97.82,2.2,100.09,2.2,2.2
-1.73,-0.68,-2.52,-0.99,1.86,68.52,2.71,68.51,2.71,2.71
-0.8,-1.86,-1.38,-2.54,2.02,23.23,2.89,28.49,2.89,2.89
-0.33,-1.88,-0.78,-2.84,1.91,10.02,2.95,15.32,2.95,2.95
0.13,-2.29,-0.1,-3.28,2.29,356.63,3.28,1.72,3.28,3.28
0.38,-2.29,0.42,-3.08,2.32,350.62,3.1,352.21,3.1,3.1
1.37,-2.36,1.44,-2.76,2.73,329.82,3.11,332.49,3.11,3.11
2.47,-2.11,2.08,-1.29,3.25,310.57,2.44,301.86,2.44,2.44
2.33,-2.1,1.57,-0.81,3.14,312.06,1.76,297.25,1.76,1.76
3.21,-3.01,3.12,-2.28,4.4,313.18,3.87,306.15,3.87,3.87
3.25,-3.44,3.92,-3.72,4.74,316.63,5.41,313.5,5.41,5.41
3.07,-3.93,3.99,-4.9,4.99,322.05,6.32,320.9,6.32,6.32
3.41,-3.99,4.64,-5.14,5.25,319.53,6.92,317.91,6.92,6.92
4.12,-4.49,5.38,-4.74,6.1,317.49,7.17,311.4,7.17,7.17
3.99,-4.53,5.11,-4.64,6.04,318.58,6.9,312.21,6.9,6.9
3.0,-3.84,4.35,-4.66,4.87,321.97,6.37,317.0,6.37,6.37
2.27,-3.61,2.69,-4.16,4.27,327.82,4.96,327.13,4.96,4.96
2.43,-4.64,2.67,-4.98,5.24,332.37,5.65,331.81,5.65,5.65
2.49,-5.11,2.73,-5.48,5.69,334.0,6.13,333.5,6.13,6.13
2.84,-5.77,3.07,-6.28,6.43,333.82,6.99,333.93,6.99,6.99
3.55,-6.08,3.89,-6.65,7.04,329.68,7.71,329.66,7.71,7.71
3.37,-6.23,3.71,-6.88,7.08,331.63,7.81,331.68,7.81,7.81
2.96,-5.98,3.33,-6.8,6.67,333.68,7.57,333.89,7.57,7.57
2.64,-4.54,3.15,-5.57,5.25,329.79,6.4,330.47,6.4,6.4
1.58,-4.38,1.99,-5.69,4.65,340.12,6.03,340.68,6.03,6.03
1.27,-4.81,1.58,-6.26,4.98,345.17,6.46,345.81,6.46,6.46
1.4,-6.11,1.74,-7.94,6.27,347.12,8.13,347.62,8.13,8.13
0.9,-6.08,1.14,-7.88,6.15,351.57,7.96,351.73,7.96,7.96
0.25,-6.05,0.42,-7.71,6.06,357.67,7.72,356.87,7.72,7.72
0.03,-6.12,0.23,-7.84,6.12,359.75,7.84,358.3,7.84,7.84
0.31,-6.46,0.62,-8.25,6.47,357.29,8.27,355.72,8.27,8.27
1.14,-7.42,1.63,-9.52,7.51,351.23,9.66,350.3,9.66,9.66
2.08,-7.05,2.74,-9.08,7.35,343.56,9.49,343.24,9.49,9.49
1.74,-7.51,2.36,-9.55,7.71,346.98,9.84,346.11,9.84,9.84
2.23,-7.83,2.89,-9.93,8.14,344.07,10.34,343.79,10.34,10.34
2.67,-8.01,3.36,-10.12,8.45,341.57,10.66,341.63,10.66,10.66
2.3,-6.8,2.99,-8.7,7.18,341.34,9.2,341.05,9.2,9.2
-0.26,-3.88,0.33,-5.29,3.88,3.88,5.3,356.49,5.3,5.3
-0.23,-3.38,0.12,-4.66,3.39,3.84,4.66,358.55,4.66,4.66
-0.66,-1.91,-0.38,-3.09,2.02,19.08,3.11,7.05,3.11,3.11
0.86,-2.1,1.41,-3.25,2.27,337.7,3.54,336.48,3.54,3.54
0.68,-4.97,1.13,-6.08,5.02,352.24,6.18,349.49,6.18,6.18
2.14,-7.6,2.69,-8.58,7.89,344.25,9.0,342.6,9.0,9.0
1.14,-5.95,1.59,-6.66,6.06,349.1,6.85,346.57,6.85,6.85
2.05,-5.29,2.6,-6.15,5.67,338.82,6.68,337.06,6.68,6.68
1.89,-5.07,2.34,-6.1,5.41,339.51,6.54,339.01,6.54,6.54
0.37,-4.69,0.68,-5.77,4.71,355.51,5.81,353.27,5.81,5.81
-0.35,-3.69,0.1,-4.69,3.71,5.44,4.69,358.76,4.69,4.69
-1.03,-2.85,-0.78,-3.75,3.03,19.91,3.83,11.81,3.83,3.83
-1.48,-1.91,-1.81,-2.84,2.42,37.77,3.37,32.5,3.37,3.37
-1.56,-4.1,-1.51,-5.27,4.38,20.8,5.48,15.97,5.48,5.48
-0.03,-5.46,0.05,-6.98,5.46,0.31,6.98,359.62,6.98,6.98
-0.78,-6.61,-0.68,-8.4,6.66,6.75,8.43,4.61,8.43,8.43
-0.47,-7.33,-0.23,-9.3,7.35,3.7,9.3,1.42,9.3,9.3
1.55,-7.42,2.1,-9.46,7.58,348.21,9.69,347.47,9.69,9.69
1.49,-7.42,2.04,-9.39,7.57,348.67,9.61,347.74,9.61,9.61
1.7,-7.48,2.4,-9.58,7.67,347.17,9.88,345.96,9.88,9.88
2.89,-8.79,3.85,-11.07,9.25,341.83,11.72,340.8,11.72,11.72
4.07,-10.28,5.14,-12.87,11.06,338.41,13.86,338.23,13.86,13.86
3.86,-10.44,4.76,-13.17,11.13,339.73,14.0,340.14,14.0,14.0
2.89,-10.66,3.51,-13.49,11.04,344.82,13.94,345.41,13.94,13.94
3.2,-11.25,3.82,-14.15,11.7,344.1,14.66,344.88,14.66,14.66
2.27,-10.78,2.68,-13.58,11.02,348.11,13.84,348.83,13.84,13.84
2.21,-10.54,2.52,-12.93,10.77,348.16,13.17,348.97,13.17,13.17
1.09,-10.42,1.33,-12.42,10.48,354.04,12.49,353.88,12.49,12.49
0.53,-9.91,0.77,-11.07,9.92,356.96,11.09,356.02,11.09,11.09
1.15,-9.09,1.46,-10.32,9.16,352.8,10.42,351.96,10.42,10.42
-0.53,-9.5,-0.43,-10.59,9.52,3.21,10.6,2.31,10.6,10.6
0.62,-9.93,0.8,-11.17,9.95,356.42,11.2,355.92,11.2,11.2
2.02,-10.4,2.39,-11.9,10.59,349.0,12.14,348.62,12.14,12.14
3.67,-9.3,4.29,-10.85,10.0,338.47,11.66,338.43,11.66,11.66
2.64,-8.93,3.23,-10.57,9.31,343.51,11.05,343.03,11.05,11.05
6.16,-12.91,7.12,-15.11,14.31,334.49,16.7,334.77,16.7,16.7
6.13,-10.49,7.09,-12.21,12.15,329.69,14.12,329.83,14.12,14.12
7.32,-12.97,8.31,-15.21,14.9,330.58,17.33,331.35,17.33,17.33
7.31,-10.83,8.48,-12.72,13.06,325.96,15.28,326.3,15.28,15.28
6.63,-8.34,7.86,-9.85,10.65,321.52,12.6,321.39,12.6,12.6
5.82,-7.31,6.92,-8.52,9.34,321.5,10.97,320.91,10.97,10.97
4.73,-7.37,5.69,-8.71,8.76,327.33,10.41,326.84,10.41,10.41
6.19,-6.97,7.33,-8.35,9.32,318.38,11.11,318.72,11.11,11.11
5.32,-6.22,6.45,-7.56,8.18,319.47,9.94,319.52,9.94,9.94
5.44,-6.18,6.61,-7.53,8.24,318.66,10.02,318.69,10.02,10.02
6.56,-5.63,7.94,-6.86,8.64,310.62,10.49,310.86,10.49,10.49
7.4,-4.66,8.85,-5.52,8.75,302.22,10.43,301.97,10.43,10.43
7.59,-4.39,9.03,-5.17,8.77,300.02,10.41,299.8,10.41,10.41
9.21,-5.23,10.82,-6.05,10.59,299.58,12.4,299.2,12.4,12.4
10.93,-5.76,12.64,-6.48,12.35,297.8,14.21,297.12,14.21,14.21
13.17,-4.86,14.88,-5.33,14.04,290.25,15.81,289.71,15.81,15.81
15.29,-2.9,17.07,-3.13,15.57,280.73,17.36,280.41,17.36,17.36
14.76,0.12,16.36,0.26,14.76,269.53,16.37,269.09,16.37,16.37
14.14,1.62,15.71,1.86,14.23,263.47,15.82,263.25,15.82,15.82
14.02,0.9,15.59,1.07,14.05,266.32,15.62,266.07,15.62,15.62
13.71,1.03,15.21,1.2,13.75,265.72,15.26,265.5,15.26,15.26
13.05,1.37,14.52,1.51,13.12,264.0,14.59,264.06,14.59,14.59
11.46,0.81,13.0,1.01,11.49,265.98,13.04,265.56,13.04,13.04
10.15,0.53,11.69,0.7,10.16,267.03,11.71,266.59,11.71,11.71
9.21,-0.19,10.79,-0.12,9.21,271.17,10.8,270.61,10.8,10.8
9.14,-2.87,11.0,-3.21,9.58,287.4,11.46,286.25,11.46,11.46
9.7,-3.83,11.6,-4.31,10.43,291.53,12.37,290.36,12.37,12.37
10.17,-4.55,12.1,-5.16,11.14,294.08,13.16,293.11,13.16,13.16
10.42,-5.29,12.35,-5.9,11.69,296.93,13.69,295.55,13.69,13.69
10.36,-5.36,12.29,-6.0,11.66,297.34,13.68,296.04,13.68,13.68
10.61,-5.14,12.57,-5.75,11.79,295.84,13.83,294.59,13.83,13.83
10.42,-5.82,12.46,-6.5,11.94,299.19,14.05,297.56,14.05,14.05
10.61,-5.29,12.61,-5.94,11.86,296.52,13.94,295.22,13.94,13.94
10.7,-4.67,12.77,-5.22,11.68,293.58,13.8,292.22,13.8,13.8
10.73,-4.17,12.8,-4.64,11.51,291.24,13.61,289.95,13.61,13.61
10.79,-3.74,12.82,-4.14,11.42,289.1,13.48,287.91,13.48,13.48
10.61,-3.18,12.54,-3.48,11.08,286.67,13.01,285.53,13.01,13.01
9.64,-4.45,11.57,-5.07,10.62,294.78,12.63,293.64,12.63,12.63
10.17,-4.23,12.14,-4.71,11.02,292.6,13.02,291.2,13.02,13.02
10.62,-3.24,11.96,-3.41,11.11,286.98,12.44,285.92,12.44,12.44
11.37,-2.53,12.53,-2.62,11.65,282.53,12.8,281.83,12.8,12.8
10.97,-1.87,12.09,-1.94,11.13,279.69,12.25,279.1,12.25,12.25
10.19,-1.62,11.21,-1.69,10.32,279.04,11.34,278.56,11.34,11.34
10.31,-0.75,11.37,-0.81,10.34,274.14,11.4,274.09,11.4,11.4
9.41,-0.56,10.43,-0.56,9.43,273.42,10.45,273.09,10.45,10.45
9.41,-0.97,10.43,-1.07,9.46,275.87,10.49,275.87,10.49,10.49
8.59,-0.93,9.72,-1.04,8.64,276.21,9.77,276.09,9.77,9.77
7.03,-1.06,8.3,-1.16,7.11,278.57,8.38,277.96,8.38,8.38
6.31,-2.02,7.72,-2.3,6.63,287.78,8.06,286.56,8.06,8.06
6.77,-2.71,8.39,-3.08,7.29,291.79,8.94,290.16,8.94,8.94
7.09,-2.77,8.74,-3.07,7.61,291.35,9.27,289.36,9.27,9.27
7.18,-3.14,8.9,-3.52,7.84,293.66,9.57,291.57,9.57,9.57
7.18,-3.42,8.94,-3.8,7.95,295.5,9.71,293.01,9.71,9.71
7.33,-3.3,9.16,-3.67,8.04,294.23,9.87,291.83,9.87,9.87
7.36,-3.21,9.19,-3.51,8.03,293.54,9.84,290.9,9.84,9.84
6.83,-3.98,8.7,-4.46,7.91,300.24,9.77,297.13,9.77,9.77
6.8,-3.61,8.6,-4.05,7.7,297.94,9.5,295.19,9.5,9.5
6.8,-3.27,8.64,-3.54,7.55,295.67,9.33,292.27,9.33,9.33
6.68,-3.14,8.51,-3.3,7.38,295.22,9.13,291.21,9.13,9.13
6.96,-2.49,8.82,-2.55,7.39,289.72,9.19,286.14,9.19,9.19
6.77,-2.77,8.6,-2.9,7.32,292.27,9.08,288.64,9.08,9.08
6.65,-3.46,8.55,-3.69,7.49,297.49,9.31,293.34,9.31,9.31
6.27,-3.64,8.07,-3.97,7.25,300.13,9.0,296.2,9.0,9.0
6.29,-2.96,7.29,-3.03,6.95,295.23,7.89,292.54,7.89,7.89
6.73,-1.4,7.41,-1.4,6.88,281.79,7.55,280.7,7.55,7.55
6.23,-1.25,6.82,-1.31,6.36,281.31,6.94,280.9,6.94,6.94
5.7,-2.12,6.22,-2.26,6.09,290.4,6.61,289.98,6.61,6.61
